date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10
6/27/2021,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.1908,0.3424,0.8273,0.7637,0.5256,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0310,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0379,0.1893,0.1890,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0070,0.0348,0.0348,0.0388,0.0337,0.2861,0.0000,0.0000,0.0000
6/28/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
6/29/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
6/30/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
7/1/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
7/2/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
7/3/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
7/4/2021,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.0454,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0011,0.0060,0.0075,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0079,0.0393,0.0392,0.0438,0.0380,0.3225,0.0000,0.0000,0.0000
7/5/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/6/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/7/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/8/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/9/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/10/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/11/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.1358,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0032,0.0164,0.0179,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0092,0.0459,0.0458,0.0512,0.0445,0.3771,0.0000,0.0000,0.0000
7/12/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/13/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/14/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/15/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/16/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/17/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/18/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0081,0.0407,0.0407,0.2261,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0054,0.0275,0.0289,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0105,0.0525,0.0525,0.0586,0.0509,0.4317,0.0000,0.0000,0.0000
7/19/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/20/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/21/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/22/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/23/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/24/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/25/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0096,0.0479,0.0478,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0077,0.0389,0.0403,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0135,0.0674,0.0673,0.0752,0.0653,0.4520,0.0000,0.0000,0.0000
7/26/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
7/27/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
7/28/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
7/29/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
7/30/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
7/31/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
8/1/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0184,0.0919,0.0918,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0099,0.0500,0.0515,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0165,0.0825,0.0824,0.0921,0.0800,0.4520,0.0000,0.0000,0.0000
8/2/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/3/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/4/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/5/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/6/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/7/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/8/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0289,0.1442,0.1440,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0950,0.0948,0.1060,0.0921,0.4520,0.0000,0.0000,0.0000
8/9/2021,0.0000,0.0519,0.2595,0.2591,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0378,0.1889,0.1886,0.2989,0.3525,0.3424,0.8273,0.7637,0.5256,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0121,0.0606,0.0620,0.0544,0.0507,0.0557,0.0291,0.1179,0.4744,0.0000,0.0453,0.2263,0.2260,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0190,0.0952,0.0951,0.1062,0.0923,0.4520,0.0000,0.0000,0.0000
