date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10,Ja_d1_1,Ja_d1_2,Ja_d1_3,Ja_d1_4,Ja_d1_5,Ja_d1_6,Ja_d1_7,Ja_d1_8,Ja_d1_9,Ja_d1_10,Ja_d2_1,Ja_d2_2,Ja_d2_3,Ja_d2_4,Ja_d2_5,Ja_d2_6,Ja_d2_7,Ja_d2_8,Ja_d2_9,Ja_d2_10,Ov_d1_1,Ov_d1_2,Ov_d1_3,Ov_d1_4,Ov_d1_5,Ov_d1_6,Ov_d1_7,Ov_d1_8,Ov_d1_9,Ov_d1_10,Ov_d2_1,Ov_d2_2,Ov_d2_3,Ov_d2_4,Ov_d2_5,Ov_d2_6,Ov_d2_7,Ov_d2_8,Ov_d2_9,Ov_d2_10,,,,,,,,,,,,,,,,,,
4/23/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0322,0.6599,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0223,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0076,0.0376,0.0375,0.0402,0.0365,0.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/24/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0322,0.6599,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0223,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0076,0.0376,0.0375,0.0402,0.0365,0.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/25/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0322,0.6599,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0223,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0076,0.0376,0.0375,0.0402,0.0365,0.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/26/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/27/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/28/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/29/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
4/30/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/1/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/2/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.0473,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.0610,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0095,0.0473,0.0472,0.0506,0.0443,0.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/3/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/4/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/5/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/6/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/7/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/8/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/9/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0274,0.2539,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1046,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0139,0.0691,0.0690,0.0739,0.0620,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/10/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/11/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/12/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/13/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/14/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/15/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/16/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.0892,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1502,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0185,0.0919,0.0918,0.0984,0.0804,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0179,0.0179,0.0191,0.0145,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
5/17/2021,0.0000,0.0058,0.0339,0.0338,0.0362,0.2787,0.3930,0.9098,0.8905,0.8302,0.0000,0.0058,0.0331,0.0331,0.0355,0.0268,0.0249,0.0159,0.5874,0.6448,0.0000,0.0026,0.0145,0.0161,0.0172,0.1966,0.0122,0.0082,0.0213,0.0853,0.0000,0.0001,0.0025,0.0038,0.0041,0.0038,0.0023,0.0019,0.0213,0.0853,0.0000,0.0200,0.0994,0.0992,0.1697,0.0864,0.3771,0.0036,0.0096,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0075,0.0373,0.0372,0.0399,0.0302,0.0731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,
